Close,High,Low,Open,Volume
0.3262992203235626,0.3273693599149343,0.3117803518857146,0.31476060784154136,459948000
0.3444099426269531,0.34891883216754593,0.33004422652461385,0.33065494224502595,914760000
0.3347814083099365,0.3489187909834425,0.33470529773220387,0.34494543622325374,461604000
0.3366924226284027,0.3395195274634414,0.3327951784853983,0.33738017802511006,334884000
0.3383733332157135,0.34540398401282396,0.33653935496127835,0.3374563440884959,388896000
0.33539316058158875,0.3422706621640363,0.33134276476848307,0.340054272238669,400236000
0.3468555808067322,0.3471609523205447,0.3381440754063844,0.34028342504342346,448836000
0.3534277081489563,0.3573249523405468,0.3484602973073056,0.35136444193311195,385044000
0.3494533896446228,0.35533776156349156,0.3478486180814098,0.35495537768527974,315780000
0.34356993436813354,0.34960655549662367,0.34089505059024344,0.3476964395689193,384456000
0.3437992334365845,0.3451747444324059,0.3360808272630198,0.3373802276706794,450852000
0.33332982659339905,0.34716096490426185,0.33279522145918283,0.3469317039661706,473736000
0.33638617396354675,0.3405126793176621,0.33012031901420735,0.3311904584006536,504252000
0.3458625376224518,0.34624401981271535,0.33401765089214136,0.33546927274902427,363468000
0.33355912566185,0.3465502614699226,0.3334059752930419,0.3465502614699226,399408000
0.3431875705718994,0.3431875705718994,0.33455217573874624,0.33455217573874624,393072000
0.33738017082214355,0.3496065353840633,0.3352398922519063,0.34425766998487867,437100000
0.33546918630599976,0.34013119863268065,0.3275985595045492,0.33860256471807315,414996000
0.3366153836250305,0.3389848956336104,0.3321073968670576,0.3343998964559085,280740000
0.3372270464897156,0.3384494070197368,0.332795197034509,0.3366154289646334,342348000
0.3437221944332123,0.3446392108753799,0.3356984440402199,0.33653934989405687,493296000
0.36068668961524963,0.3614514848340096,0.3477725682559733,0.35014117881181184,1305888000
0.36275002360343933,0.3875860731592762,0.36068675684665275,0.38720368914299813,2356956000
0.3550325334072113,0.36259778993092506,0.3518991271563699,0.3619861449642414,684060000
0.3544207811355591,0.3572478857938287,0.3415827722955809,0.34998890487572876,939756000
0.3489949703216553,0.35572027719918026,0.34800187056253407,0.3533507371839183,385128000
0.3489188253879547,0.35472621334972454,0.34708484723567096,0.35052359726433685,416412000
0.3630561828613281,0.365271670117201,0.3479256740509529,0.3515936844682414,666468000
0.36015212535858154,0.3645078921970572,0.35663726441793686,0.3614515258371051,563316000
0.3738309144973755,0.375970263628998,0.35915890167650616,0.36145140111769675,703932000
0.3743656575679779,0.37963841369328405,0.3695513960342725,0.3734486410560173,545460000
0.37566500902175903,0.38216015283767707,0.37023913017296567,0.3709268856849694,595800000
0.3749002516269684,0.3855228033342452,0.37306624598623817,0.38300104216214637,529020000
0.368481308221817,0.3778805716487562,0.36106920113510405,0.3749773551745184,606204000
0.3666471540927887,0.37046831484140197,0.3535038007962094,0.3685581990558777,670800000
0.36855828762054443,0.3772697939718585,0.36832902666573675,0.37108002147963637,536700000
0.3621393144130707,0.372837048573448,0.3588527849495104,0.36817590976266534,521580000
0.3664950132369995,0.368251979081777,0.3630562629604012,0.36580725771592826,372132000
0.3766581416130066,0.3781867756879497,0.36542487429499915,0.3668003853392475,627792000
0.38269472122192383,0.38323025550302875,0.375970344433943,0.37742196590819543,510600000
0.3697045147418976,0.38384099740036953,0.3684051143437296,0.3833825028480305,568416000
0.3726847171783447,0.3736778167290073,0.3624445514904637,0.3679465673201849,618588000
0.3698568046092987,0.37604655053736735,0.36947532242268766,0.3759704399356257,293772000
0.3881206214427948,0.3950742595479142,0.3779575215094259,0.3881206214427948,1235472000
0.3769634962081909,0.38009687480806115,0.3684812240312329,0.37826286927442815,1158576000
0.38399410247802734,0.38552276374529904,0.37398322406702006,0.3782628525197556,661992000
0.3969852030277252,0.3976729583834236,0.384376455045343,0.3849871706510727,687936000
0.4076829254627228,0.4079891987727814,0.3959911666302103,0.39729056674383184,651444000
0.41394975781440735,0.4193747341199592,0.40500899196003814,0.40584896854399166,795204000
0.43618693947792053,0.43695080532629665,0.41226788964293687,0.41570663873367847,987096000
0.43916720151901245,0.441535811517032,0.4287739143306009,0.43664544121202103,1063308000
0.43756261467933655,0.4449747206271303,0.4348877031017829,0.4388610859937585,835560000
0.4424530267715454,0.44856668966440466,0.43435316404798174,0.4398551818981734,968916000
0.463161438703537,0.4638491939666419,0.4426059298649759,0.44306442426412995,1200612000
0.4669065773487091,0.46919907724466775,0.45246379520966407,0.4623215775567917,1112976000
0.46782368421554565,0.4713385455259897,0.4592643708226922,0.4656834049427703,789312000
0.466600239276886,0.4699628782702036,0.45743024042790714,0.4658364006511649,682674000
0.4585004448890686,0.4682821172617295,0.454985584245982,0.4655310953529508,634230000
0.4473433494567871,0.46002916847645686,0.44459235450430606,0.46002916847645686,702072000
0.4653778672218323,0.4678235172006671,0.4478017085886006,0.4502473585674355,598308000
0.45238685607910156,0.4606398406445174,0.4505528503994229,0.45544412433500847,738360000
0.4536101520061493,0.46491955846744926,0.4499421403771084,0.45162302314436603,443868000
0.44291144609451294,0.4456624407175825,0.4308372734947732,0.4455092903657384,1165488000
0.4456624388694763,0.45055281052319596,0.4340467881957139,0.44016042231739677,517476000
0.4450507164001465,0.45299835465394034,0.434352985862987,0.44168900665378047,552684000
0.4290032684803009,0.44826028429548787,0.4238075256051381,0.4464262788851717,770016000
0.44214752316474915,0.4464262493876606,0.4241128690888534,0.43175423440333655,676848000
0.4418413043022156,0.44291144374649083,0.4294617875708957,0.4371040556764174,719766000
0.4387848973274231,0.4502473965698176,0.43404674729368825,0.443523020032404,330528000
0.44581568241119385,0.44994216152688116,0.4276278719379757,0.437104147550541,462966000
0.4465794861316681,0.4522346537715537,0.4422998569699146,0.4461209915247974,284736000
0.4722553789615631,0.48096691068065717,0.4496357259412418,0.4496357259412418,902472000
0.47164395451545715,0.4814255748636839,0.46354409161570875,0.47577043383190465,539700000
0.47470104694366455,0.47989678953080284,0.46583641921912183,0.4662948863853423,378114000
0.47164395451545715,0.4768405735531747,0.46293241923097345,0.46537807027690165,511128000
0.47806283831596375,0.47974465008364153,0.4675173264917122,0.4740895101894984,338184000
0.4759235382080078,0.4872329446576866,0.4714916877166648,0.4768405274499453,503622000
0.4614046514034271,0.47775758100038346,0.4607930337229979,0.4753119301415089,561648000
0.4511644244194031,0.46125144040736593,0.4465793972766894,0.4559025472452928,753264000
0.43511688709259033,0.46002906861345094,0.43160202673663023,0.4557494130791934,1201110000
0.40241023898124695,0.4268639000040623,0.3933933620936338,0.4247245503733219,1568172000
0.4082186222076416,0.41173348356077893,0.3981316036048329,0.40164646495797024,553380000
0.3975197970867157,0.4106631770683061,0.3949219533867847,0.4105109559276606,497532000
0.38147231936454773,0.39843683343566944,0.37444166998167344,0.3961443337500113,841074000
0.36420246958732605,0.3881967062202173,0.36374397507091627,0.3845287227601847,686730000
0.37184378504753113,0.3805552889960814,0.3638961470162996,0.3675641573089789,932808000
0.3668002784252167,0.3706214115742941,0.35671326414130133,0.36985664383522926,734886000
0.36282700300216675,0.38315325865639327,0.36129836892538586,0.3744417524661151,532314000
0.36756429076194763,0.3784160771085393,0.3577835458820248,0.3660365583726306,579522000
0.36557793617248535,0.37994364957647236,0.3635907806779117,0.374441661388658,423666000
0.36634179949760437,0.36939816503702066,0.3625206388579925,0.3669534169477518,294642000
0.35105815529823303,0.3671056532794658,0.35090593414817656,0.36695343212940934,448788000
0.3512113690376282,0.359159036835363,0.3490720191009248,0.3557963969741978,598422000
0.3695513606071472,0.3695513606071472,0.3496826987481412,0.3551847153061752,537126000
0.36420246958732605,0.3773458515235507,0.36053445879853874,0.37551184612915706,673710000
0.3489188253879547,0.3689397080024591,0.3478486859636368,0.3622153582933033,581052000
0.3395957052707672,0.35365700733669264,0.33012036015879676,0.3533507339417629,824130000
0.33348289132118225,0.34387524953616594,0.3308840912199503,0.34326360479448226,565380000
0.3273692727088928,0.33394142785155484,0.31422591892992063,0.32966177247518735,730572000
0.3262992203235626,0.33730322759882125,0.32354822533693806,0.3316490164313348,433824000
0.30826535820961,0.32492359682026595,0.3064313532306542,0.32064487132100034,463230000
0.303527295589447,0.314378178248141,0.3006231506518033,0.30811229567864085,532548000
0.31239205598831177,0.3133090453811421,0.3021518856222835,0.30536140315472043,480492000
0.3397488296031952,0.34081896904103104,0.32125567886853007,0.3238544522880644,837336000
0.3310372829437256,0.3383732767229654,0.32782776687679055,0.3374562877488428,503448000
0.32110339403152466,0.3363861234226022,0.32033859893907535,0.33470526860176625,388044000
0.31605973839759827,0.3232426055797395,0.3110162469064671,0.3122386067535284,535818000
0.3195748031139374,0.32461829742882387,0.3146844318105346,0.3146844318105346,441174000
0.3102516531944275,0.32400665259713607,0.30811227630547056,0.3230896635684573,532338000
0.31040480732917786,0.31682381315980507,0.30673682351793174,0.3096409412354033,335202000
0.3075007498264313,0.3133090415724721,0.30597304453271157,0.3099464010086101,281736000
0.2977198362350464,0.3096408270508842,0.29359333205643984,0.3093345537813743,608514000
0.3142258822917938,0.3191162254104001,0.2922178488412061,0.300012363535034,833376000
0.3284394443035126,0.3284394443035126,0.30459742799293005,0.3056666382267468,687666000
0.32538220286369324,0.3368447037537422,0.32293748150465784,0.3316489876468466,468240000
0.33012041449546814,0.3331767540183723,0.3278278865656614,0.3328714097509682,174696000
0.31529510021209717,0.32782773720325514,0.31529510021209717,0.3249236202126178,459708000
0.3055143356323242,0.31835234309556804,0.3023048474308874,0.3152950760222137,470634000
0.29603812098503113,0.30826541522929524,0.29267638368905047,0.30765377039735875,541230000
0.28320011496543884,0.29894226972712745,0.28060224362277014,0.296802892888098,449922000
0.2926764190196991,0.29374565662920343,0.2781566505358739,0.2822831288389921,600582000
0.2786150872707367,0.2949688579004326,0.27830971580570824,0.29160621904747364,461034000
0.27143216133117676,0.2812138025716764,0.27005665091162845,0.2743363051314259,540582000
0.27005672454833984,0.27800436317278304,0.2624153592584592,0.27647572937526765,572148000
0.2721961736679077,0.2752534420755703,0.2674589517109841,0.2688344355424498,502806000
0.28702133893966675,0.2899254845404013,0.27143232961128644,0.28151934850789134,979332000
0.29955390095710754,0.30322188414831985,0.28365859658095266,0.2857988751716154,1055550000
0.2935933470726013,0.3102515857607567,0.2931348526579164,0.3049027211052537,505602000
0.2715854048728943,0.2848819386220366,0.26944512588843705,0.28365864877191305,633918000
0.2989422678947449,0.3058197673934402,0.28014374740197473,0.2816723812401977,983178000
0.30948784947395325,0.31269733904912056,0.29817847070672937,0.302610348388229,574104000
0.30948784947395325,0.3131558609845102,0.30031782069756086,0.30948784947395325,495318000
0.31391966342926025,0.3262991803454762,0.3082654529545262,0.31346116887579084,694338000
0.34647315740585327,0.34708480221275934,0.32018639570135643,0.32202040094449386,815298000
0.3383733332157135,0.34632100046879893,0.3374563440884959,0.3428052104813672,594762000
0.3247714340686798,0.3348584222729363,0.31865777331408945,0.334246777444193,600966000
0.34968268871307373,0.3513644730105011,0.3311904675341691,0.33195430625616806,756774000
0.37169069051742554,0.3811669629576993,0.34356992290070537,0.3484602939395696,890568000
0.3666471540927887,0.3820839635778389,0.35717178389040505,0.38147231878149274,818232000
0.3623684048652649,0.3669534039362066,0.3553377559429858,0.36022812646815533,436146000
0.3719969689846039,0.3797914573999859,0.36435467439691943,0.3652716907173342,619806000
0.37184378504753113,0.38972531472777977,0.36909279099239706,0.3793329286243655,584706000
0.3692460060119629,0.3713853831544263,0.3614515163583181,0.3677173719475595,1072140000
0.35763034224510193,0.3669534929647923,0.3411243470508523,0.34234670768433195,1603272000
0.3557962477207184,0.36573011092078433,0.3538090924782353,0.3620621010417311,809412000
0.39003074169158936,0.39201789758016187,0.36145150303322104,0.36496636375211405,902172000
0.4179992973804474,0.41968108187304365,0.3820840610929854,0.3921710513373558,1029246000
0.4114280343055725,0.4236544280498324,0.4073015287165803,0.41280354527815544,814224000
0.4181523323059082,0.4202916816177896,0.3975198082679724,0.4118864781864396,665898000
0.4027165472507477,0.41265041405834657,0.40179955811234913,0.41188657527852185,500220000
0.40210485458374023,0.4132620099222704,0.4011878655542097,0.40149323705733825,473928000
0.4017995595932007,0.40928777589506987,0.39293490307213863,0.4051612700995525,485412000
0.4059261083602905,0.4080654584108283,0.3964498059060343,0.40286881256427465,260802000
0.40470272302627563,0.411886523362202,0.3988953627309756,0.4028687176518884,238314000
0.4186108112335205,0.4305318307528049,0.41066317338066083,0.41142794112959635,764562000
0.43756261467933655,0.43954884153642565,0.419527956849758,0.4225843232419245,727962000
0.4465794861316681,0.45116451418665515,0.4389381188709832,0.44000735660680107,681564000
0.44489845633506775,0.4474963272442234,0.4352699640503569,0.4455091718958389,511278000
0.42625224590301514,0.44184127819716074,0.4245713908381138,0.43832639039661947,605742000
0.43557533621788025,0.4372561910522769,0.4213618440890146,0.427627698147481,549354000
0.4137204587459564,0.4285446940452826,0.41265031949422026,0.42793397843522724,493572000
